subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
s.miyama,0,3,-0.93440056,-0.3274027,1.3738596,0.4867894,0.18213186,-0.544314,1.0955083,-1.4962325,-1.2823697,0.92699873,-0.71929705,1.0121095,-0.1751686,-0.9684975,1.0319757,0.66438085,0.14793128,1.1023355,-1.7620813,-0.61750305,-0.9135589,0.7577926,1.5064634,-0.7011056,-0.01852493,0.33085486,-0.5116271,0.4552765,-0.032247722,0.5765149,-0.2697491,-0.11149729,-0.49205047,0.0663303,-0.30615088,-0.04390561,0.044021234,-0.21061648,0.24338317,0.24618536,-0.07746142,0.28736585,0.28951627,-0.09530498,-0.12018806,-0.17356722,0.9491664,0.9100059,0.26844525,-0.60507643,1.0864159,0.20595747,-0.6150351,-0.4133043,-0.0006503463,0.44486982
s.miyama,0,3,-0.8732619,0.8244344,2.4417815,0.36067185,0.021187186,-0.66796166,0.1321733,-0.9346334,-0.3387979,-0.44444045,0.44343364,-0.10477968,-0.1440932,0.41121525,-1.4074321,-0.32794446,1.412403,0.67656386,1.3267974,0.6972865,-1.1601517,1.3446106,-0.4047417,0.38225198,0.24238326,0.46281344,0.004125528,0.7045523,0.5036179,1.0815928,-0.2579943,0.17083225,0.11581074,-0.53140956,-0.15624434,-0.37988424,0.983299,0.52068305,0.015582867,-0.25021148,-0.093694046,-0.3250528,0.24240011,-0.46655616,0.6773008,-0.67484045,0.7989074,0.34511644,0.96470666,0.20905174,0.0866195,0.124019615,-0.20636979,0.17761517,0.22203045,-0.19800398
s.miyama,0,3,0.020345181,0.19632955,0.0830161,-0.041220114,-0.84363425,-1.0169095,-1.2032068,0.664164,-0.016015567,-0.76790774,0.37693304,-0.14807194,-1.066744,-1.0613477,0.9861366,-0.06894239,0.2347625,-1.2695775,-0.41568074,0.6341295,-0.64208376,-0.2732678,-1.2211128,0.5128263,-0.42448094,0.0443737,-0.16845685,0.9178524,0.6198715,0.72321117,-0.06002666,0.66040355,0.19953497,-0.33868608,-0.24336383,-0.56145614,0.16276786,0.2929248,-0.021532651,0.06298917,-0.4848018,-0.33067435,-0.1438933,0.47759053,-0.16120626,-0.15293084,-0.03207411,-0.013911598,-0.25478852,-0.15189046,-0.14699984,-0.18474352,-0.24879974,0.006631881,0.17663303,0.23351577
s.miyama,0,3,-1.4540703,-2.90873,-0.7770031,1.4975477,-0.9314959,0.75275016,-1.1326993,-0.21190389,2.0803652,-0.54049325,0.604673,0.09964514,-0.9027782,-1.4635625,-0.41832384,-1.0166776,1.2732252,-0.03915934,-1.8663666,-0.1240848,0.53217125,-2.7846162,0.409423,0.83240575,-0.4507993,-0.31089514,0.22320355,0.13132805,0.31485617,0.07820654,-0.52207756,0.5511539,-0.46740082,0.610201,-0.2937864,-0.1657729,0.17454757,-0.04665674,0.009963356,-0.55184793,-0.2342674,0.2784006,0.018859103,-0.28648674,0.05644314,0.09607898,0.55541044,-0.2201781,0.6560428,0.53282964,-0.336107,0.259967,0.52450544,0.4428475,-0.56081986,-0.15326323
s.miyama,0,3,0.6347256,1.0490513,1.3885205,-0.24544778,-0.70126474,-1.8088536,0.87094533,0.9440807,1.4891406,-1.2093284,0.20088488,-0.803908,-0.02587752,0.8081136,-0.29414427,0.022347808,0.35764277,0.17125003,0.8081777,-0.9549345,1.5965523,0.18063304,-0.6487715,-0.43495458,0.15076467,-0.07179858,-0.28064477,0.45421842,0.13262004,0.40574878,-0.5075001,0.6872529,0.19400172,-0.0065678507,0.38984096,0.17220347,-0.91694176,0.19247594,-0.18259126,0.3456783,-0.068329126,0.7455684,-0.18824422,-0.10904871,-0.08872272,0.40618515,0.2833524,0.037579723,-0.34173793,-0.07164119,0.083065644,0.70428026,0.8922554,0.051238716,0.23745856,0.32722285
s.miyama,0,3,-0.071810454,1.5934908,0.09549127,0.97676396,2.2749052,-0.20897657,0.45323887,0.3553548,-1.1277666,0.55216455,-0.11584878,-0.30301106,-0.21537858,0.120250195,0.5348902,1.9715884,1.2856277,-0.20034042,1.5563563,-0.9793239,-1.2913344,-0.6629342,0.2224721,-0.2745026,-0.33489144,0.5408992,0.082913406,0.36080155,-0.30296844,0.45840397,-0.5010153,0.38666707,-0.6621837,0.31332794,0.4816109,0.22142816,0.15317959,-0.36874276,-0.3293109,-0.08203154,-0.06841254,-0.4090656,-0.115680724,-0.45038128,-0.5148057,0.04326029,0.10841343,-0.52454805,0.3547708,-0.26954353,-0.7599798,-0.7652016,0.7379362,-0.7902621,0.44932082,-0.052165292
s.miyama,0,3,0.231258,-0.3161047,-1.842331,0.48185933,-0.32738546,-1.0649569,-1.5570087,1.0296013,-0.08270707,0.9043802,-0.4410801,-0.8615999,-0.44450906,-1.4610059,-1.4732735,-1.7683349,0.82855827,-1.2547545,-0.41237798,-0.15343657,0.6991432,-1.2186272,1.5686561,-0.04757171,-0.7192533,-0.121597424,-0.13773865,0.7296331,0.8311492,0.7634438,-0.19822732,-0.36624762,-0.17667955,-0.14344195,0.05548866,-0.89657676,0.25462598,-0.2541143,0.122740656,-0.21435091,0.08008854,0.3925777,-0.2763705,-0.37619948,-0.74526125,-0.44513467,0.2975191,-0.20592591,0.297184,0.54327625,-0.27934644,-0.1021204,0.48696113,0.38733065,0.34022456,-0.048739366
s.miyama,0,3,1.3903339,0.23851041,1.4306583,1.8640007,-0.6260744,-1.1002997,-1.2285564,0.76526356,0.5541392,-0.65964544,-1.1529869,-0.4133507,-1.8607631,0.6734657,-0.6954531,-1.1628116,-1.6097319,0.1344745,0.902239,-0.59034926,0.37837836,0.044964477,-1.0057414,-0.2809261,-0.23991674,-0.006037295,-0.16519323,0.5352672,0.51142025,0.39017743,-0.3681758,0.190932,0.26038188,-0.116748706,0.5014321,-0.2393547,0.15549709,-0.4077716,0.49314168,-0.25608307,-0.056907617,0.87155116,0.22836554,-0.7483892,-0.39403287,-0.43211654,0.21721749,0.007036938,-0.14703722,-0.23351249,0.2305656,0.39417505,-0.4775733,-0.021994755,-0.817783,0.40923572
s.miyama,0,3,-0.23617798,1.1926484,0.534943,0.9390054,-0.68325865,0.8324764,-0.23665677,1.8722044,-0.14836513,2.2263129,0.57216495,-0.2820704,2.2153544,0.3502007,-0.52605313,0.5319705,-2.0661871,-1.23963,1.0345311,-0.32751638,1.250785,0.47767308,0.80734456,-1.9316663,-0.2167894,-0.31854284,0.17125595,0.5929916,0.6254766,0.5743431,-0.4705385,0.42294118,0.13521375,0.1749573,0.40428367,-0.65799534,-0.32663214,-0.41574457,-0.24138887,-0.40017167,-0.33774415,0.3539969,0.13527258,0.19826922,-0.072757244,0.32839727,-0.27304322,-0.21499795,0.06581144,0.11098875,-0.82470375,0.2024543,-0.05326175,-1.2465799,-0.22817104,-0.7245598
s.miyama,0,3,-0.027445562,0.3191954,-0.85293514,-0.5813695,1.5044128,1.1361871,-1.9823384,-0.43484688,0.1396362,0.2356199,1.4348832,-0.17253906,1.042928,0.8395546,-0.29480782,0.47650576,-0.697961,-0.6534741,-2.0637567,0.6520436,0.6937418,-0.20459543,1.6805849,-0.9519307,-0.092508726,0.34373438,0.6440141,0.8533101,-0.28031725,0.13563077,-0.7125329,-0.17886616,-0.4268892,-0.1284756,0.85074997,0.06119059,-0.3913014,0.22948892,0.27663407,0.39028758,-0.23272967,0.13302048,-0.24223301,-0.55157226,-0.7217669,-0.24632668,-0.15894058,-0.07139954,0.20697553,0.3594723,-0.5243659,0.36723533,0.43627533,0.50286555,-0.29149732,-0.0012908205
s.miyama,0,3,1.3262639,1.4032575,-1.8652914,-0.22614713,0.7148569,-1.674678,1.4356904,-0.25669315,0.00701946,-0.26772705,1.7830539,0.3230782,1.5586519,-0.3596189,0.032240592,0.12160566,0.077393696,-0.16006021,0.80066717,-0.3096477,-0.055634603,-0.20161645,0.41923216,-0.4230895,-0.44434327,0.24005532,0.64413846,0.66421497,0.2672863,-0.5066076,-0.80275935,0.084618315,0.031067058,0.01188121,-0.11051421,-0.06291084,0.061616108,0.23639922,-0.06066795,-0.23916219,-0.39217126,0.39818537,-0.028899744,0.095719956,0.15377705,0.48374873,0.0065463185,-0.27921632,-0.7551647,0.37365988,-1.0758367,-0.17355993,0.7920287,0.035683103,-0.373536,0.3021675
s.miyama,0,3,0.8146926,0.7194625,1.1510489,-0.37957036,0.8372745,-1.1253966,0.06377428,0.026398182,-0.15277034,-0.0057499856,0.21558137,-0.7788779,-0.14108875,-1.7355042,1.4719405,-1.3231947,-1.3459982,-0.8381021,0.6251571,-0.43624395,-0.8163501,-0.009797022,1.4735204,0.26136866,0.07152501,-0.042011634,0.20581226,0.9643545,0.033263177,-0.099547416,0.0793729,-0.033027127,0.026048534,0.47439954,0.38074815,-0.1543575,-0.35209933,-0.6499146,0.35962707,-0.28457046,-0.87013113,0.5089717,0.20876274,-0.31938517,-0.089946866,-0.6327572,0.47241873,-0.23425642,-0.23902595,-0.20625228,0.50084805,0.4796222,0.054511897,-0.17876987,-0.020711906,-0.18279576
s.miyama,0,3,0.10682244,0.3361593,-1.2366581,-1.2186614,0.2775937,-0.22909597,1.0735445,-0.4456178,0.2691497,-0.01604703,1.0276461,0.4289026,-0.6559459,-0.5077045,-0.19248208,-0.98207736,0.837839,1.8614902,0.4976849,-0.9276254,1.025548,-1.2460991,-1.5037252,0.053218186,-0.27647996,0.056966994,0.38371903,-0.13897634,-0.21684,0.64444304,-0.3830058,-0.033574685,-0.5101286,0.3826447,-0.040821686,0.2860287,-0.3670268,-0.1079186,0.29233795,-0.87487537,-0.21981597,0.5099852,-0.24460462,-0.29622838,-0.043630093,0.04511331,0.09967129,-0.23049793,0.25208005,0.23829727,-0.019414395,0.017459348,0.033464424,-0.34322563,-0.3547794,0.32860243
s.miyama,0,3,-1.123949,1.628325,-0.8024548,-0.9850783,-1.6672249,-0.471975,0.1443741,-0.032143608,1.3318676,-1.6571255,0.97617036,-2.212199,0.8643312,0.046665378,-0.5655672,-0.26297578,0.15737252,0.35155997,-0.44926476,0.2606725,-0.69889826,2.0258687,-0.28240836,1.085617,-0.21400875,0.5819831,0.10797191,0.17093307,0.4063982,0.09941213,-0.38055623,-0.3122863,0.802155,-0.049680438,0.2313416,0.37889242,0.17392278,0.7247856,0.29367682,-0.023775078,-0.7008517,-0.18012208,0.422891,-0.21275246,0.39720228,0.05250062,0.23454666,-0.0039702225,0.043940686,0.61031437,-0.423817,0.56056964,0.65529984,-0.41350272,-0.71990216,0.4608379
s.miyama,0,3,0.82440233,-0.59592324,0.5549202,0.62117654,-2.3611915,0.013811737,2.1480947,-0.45990983,-0.37777317,-1.278138,-0.7783467,0.40156257,1.0741012,0.28527457,1.2607256,-0.18701977,0.7659327,-0.29442585,-0.486891,1.1642343,-1.480981,1.1428874,1.205135,0.9201571,-0.2707548,-0.24751711,0.5414156,0.2654842,-0.42663747,0.50913805,-0.47098684,0.2781856,-0.1670509,-0.8589151,0.23060533,-0.17655319,-0.016222395,0.16273175,0.124241546,0.07315308,-0.69801164,0.17187805,0.04364328,-0.0071463995,-0.3486125,-0.34634584,0.15986845,0.15914008,0.42451382,0.2737623,0.4256187,-0.28054804,0.0978534,-0.24512553,-0.9551631,0.231246
s.miyama,0,3,-1.0483358,0.14922194,2.1695087,-1.5013518,-0.13452086,0.20359696,1.2113582,2.3324041,0.60421973,-0.14620508,-0.8087964,0.65810025,1.0707183,0.4906141,-0.43349236,-2.8013077,0.15681474,0.083625354,-0.4601728,-0.25675464,1.3550416,-0.37286213,2.1655607,-1.0446664,-0.05761438,-0.000110536814,-0.05130972,0.46616825,-0.31585538,0.13248357,-0.7198202,-0.02947131,-1.0509431,0.8422929,-0.11555403,0.034985915,-0.18551382,0.115502656,0.24386677,-0.24819604,-0.5100375,0.25337636,-0.14925382,-0.2922786,-0.8001974,-0.14234412,-0.18706545,0.47680804,-0.30739874,0.107320234,-0.42472225,0.534521,0.87824845,0.15407352,-0.06420452,-0.09209165
s.miyama,0,3,1.1436682,0.6716581,-0.5047302,-0.55301857,-1.0375297,1.8358278,0.19091901,0.09409517,0.23822507,-0.9357095,-0.15332524,-0.49212202,-0.3388609,-0.19035903,0.66094416,-1.3324075,1.4134717,0.62632436,0.5611073,-0.04053148,-1.9958658,-1.913942,-0.7542169,0.30608428,0.611816,0.34795672,0.41288137,0.20559204,0.49677643,0.23741987,-1.426293,-0.034818858,0.5006351,0.2377708,0.17095827,0.49193394,-0.26557994,0.6267149,-0.35041982,0.17643163,-0.49989685,-0.21797787,-0.25562638,0.43773574,-1.0450351,0.52008724,0.48926038,-0.20379098,-0.6937962,-0.7808535,0.033104733,0.5421379,0.26144823,-0.10767665,-0.33722183,0.5483048
s.miyama,0,3,-0.6343104,-0.32427803,0.40101677,-0.8086062,0.7630469,1.3506594,0.47820917,-0.6813253,-0.34248832,-0.002210766,-0.039813206,-0.5062263,-0.18944444,1.6731174,-0.011791997,0.43027347,-0.19387476,0.82319176,0.23647147,-0.8921652,1.1056459,0.11444713,-0.90778553,0.33200568,-0.58662826,0.17322968,0.61980397,0.09164113,0.06427697,0.5982497,0.028702319,0.5479562,-0.27545482,-0.068121485,0.46811944,0.25512245,0.52774656,0.36480963,0.05936733,-0.046987526,-0.5486398,0.54731995,0.378035,0.10823435,-0.4004022,0.54453033,0.27248326,0.08679804,0.054654464,-0.018337399,-0.12360012,0.4959509,-0.12341908,-0.261478,-0.08826882,0.041761354
s.miyama,0,3,0.5284098,-1.0287164,-1.1770267,1.10498,-1.1470844,0.13321026,-0.3721354,1.3227152,-1.0370909,1.3134278,1.2373456,-1.1383886,1.0203302,1.0350835,1.6255307,-0.042684227,0.0083220005,-1.1925083,-0.75852644,-1.532481,0.8232781,0.086637214,0.41367164,-1.3534017,-0.82275003,0.077125415,0.26722315,0.37587598,0.5711502,-0.0054667294,0.11611907,0.097105995,-0.48191062,0.13785459,0.12430351,0.2987244,0.046247512,0.3408519,-0.47847608,-0.18157637,0.5019282,0.13209918,-0.063142315,-0.10006341,-0.11145085,-0.33076674,-0.05105315,-0.3177417,0.16999793,-0.17800024,-0.48690793,-0.2553497,0.13715167,-0.175394,-0.18668164,-0.04972072
s.miyama,0,3,1.3610332,-0.6186629,2.8970256,-0.91105807,-1.919204,0.68528646,-0.61151385,1.0820223,1.7377248,-1.4668658,1.0462961,-0.5446604,0.16173473,0.22504683,0.22858444,-0.24639356,1.5029196,0.15277818,2.3374822,-2.1776083,0.108668625,-0.6491743,-0.5458425,-0.55021334,0.17342539,0.27834857,0.15765901,0.18490355,0.11849608,0.28962204,-0.16022861,-0.5660132,0.15525791,-0.29932487,0.25772828,-0.10727397,0.1285349,0.27702132,0.43938845,-0.7309237,-0.3973835,-0.25350696,0.73281324,0.008880995,-0.16130596,0.92472106,0.34226573,0.29223073,0.7220508,0.5203049,-0.3841589,0.2806261,0.07915892,-0.21927716,0.12573345,0.43654245
s.miyama,0,3,-1.0000073,0.7590563,1.5891532,-0.3022454,-0.51258993,0.28827456,0.27562782,-0.75345385,0.61487234,0.6007434,0.6105988,-0.12840709,1.6607288,0.7751045,1.4240803,-1.7166165,0.12002951,-1.0322474,-0.44307715,0.6461812,-0.92241335,-0.30783492,-0.7011242,1.7539657,-0.15869382,-0.59486294,0.14933139,1.5176733,0.52616644,0.21277907,-0.2327254,-0.16551235,0.49480045,0.046456397,-0.24819471,-0.15794052,0.20520493,-0.22100875,-0.01939565,0.2337662,-0.7906518,0.18452649,0.5943247,-0.33258697,0.2276645,-1.0602083,0.809136,-0.4420406,-0.6135139,0.09663276,-0.624916,-0.22215012,0.31801906,0.1517599,-0.42309263,-0.22080207
s.miyama,0,3,-1.3727825,0.24427746,0.121815555,0.7178921,-1.7446363,0.6445557,-1.951531,0.5327823,1.5347476,-1.3775003,-0.73982334,0.61648643,1.8617392,-0.93940675,-2.57474,-0.83469814,0.51520246,-0.14438367,-0.5947951,-1.418738,-0.90340626,-0.75113046,1.6055869,2.261529,0.51381934,-0.12969124,0.47050714,0.7801794,0.48750097,0.27305642,-0.19191822,-0.60896176,0.43427297,-0.046731483,0.39604867,0.036357984,0.28578305,0.51436853,-0.1603142,-0.1130426,-0.7532277,0.5194595,0.12813689,0.22935075,-0.4752167,-0.3607396,0.97974014,0.0003669289,-0.11223261,0.37203926,-0.63032097,0.18821862,0.046504077,-0.4181373,0.4704157,-0.43713036
s.miyama,0,4,0.74429464,-0.041739684,-0.7940838,1.6527795,-1.1215147,-0.941379,-0.34038317,0.001543045,1.2436917,2.313012,-0.35437575,0.38713604,0.5796521,-0.90629905,1.9941576,1.5153921,0.92745614,0.61681384,-0.4391166,0.025980435,-0.052798957,0.81075644,0.30726728,-1.6352072,0.16299959,0.35983807,-0.0517406,0.5586309,0.45984468,0.2036445,-0.36637238,0.023859663,0.36645633,0.31449497,0.22604421,0.31982312,0.06428851,0.1614451,-0.14484152,0.39127114,0.27931434,0.11254683,-0.19316718,-0.22711644,-0.071646795,0.23665006,0.3576264,-0.30146116,0.37278268,0.24840164,-0.27073133,0.010348007,0.031091794,0.45022488,-0.022024576,0.3435761
s.miyama,0,4,2.0178196,0.97885317,-0.5993783,0.17547692,-0.21973954,-0.05540488,0.36138755,0.7621666,-0.06834483,0.16623926,0.16095254,-0.44662598,-0.10351236,1.9964628,1.996249,0.94101095,0.4359371,-2.1153924,0.510196,-0.010449618,0.58220685,0.49628156,-2.382402,-1.8107309,0.23143263,0.18785876,-0.08261831,0.50735545,0.3498178,-0.028508246,-0.77891755,-0.3785596,0.0061601773,-0.038135335,0.2676739,0.31645137,0.52121115,0.28680146,0.07843301,-0.12994185,1.22711,0.2404704,-0.3726087,-0.63273966,-0.46043915,-0.590783,-0.69250655,-0.09021066,-0.32759362,-0.5009627,-0.78384614,-0.0533607,-0.3795265,-0.3870482,0.73061574,-0.12262541
s.miyama,0,4,-0.22558995,-0.26253664,-0.2437585,-1.3420069,-1.6729952,-0.57161033,-1.5216931,-2.4371326,1.5182089,-1.5305852,1.0899717,-0.49731168,-1.846084,-0.11071393,-1.1459943,0.7108381,0.0834572,0.1077092,-0.018464223,0.046345547,-1.3566804,0.30481565,-0.24657235,-1.5924753,-0.7457106,1.0188396,0.55772483,1.29322,-0.5673,0.1788873,-1.0964537,-0.41207653,-0.096222684,-0.0184329,-0.07143576,-0.4238421,0.25920457,-0.15177606,-0.40059578,0.42238462,-0.25695544,0.36311916,0.4492355,-0.09931655,0.31118196,0.03349252,-0.41636297,-0.98573476,-0.017382778,0.4872867,-0.27389872,-0.0008621961,0.3087925,-0.16971692,-0.3121646,0.026231222
s.miyama,0,4,-1.8479738,0.79005027,-0.3501973,-0.7998212,-0.33928654,0.028765857,-0.096049234,-0.31780645,-0.25705403,0.0875079,-1.0119206,0.5065308,-0.09151898,1.4075938,0.78170186,-0.5596794,0.6057128,-1.2987139,0.23966095,1.4023759,-0.5897435,0.4325693,0.6035311,-0.0020896029,-0.38782996,0.27170828,0.2430034,-0.1580475,0.0274584,0.7773808,-0.19485728,-0.079992205,-0.38098404,-0.67263126,0.003625147,0.6354655,-0.007273674,-0.36274296,0.34825596,-0.20898476,-0.16877636,0.06873294,0.42010963,0.13353254,-0.42258266,0.12541352,-0.065307796,0.22254816,0.18553773,0.3611687,-0.27708757,0.42461702,0.06451075,-0.13468277,0.078094736,0.335987
s.miyama,0,4,1.1871914,0.46068835,1.362977,0.1822588,1.4456898,-0.17398018,-1.583854,1.3558552,-0.43006286,1.2566216,-0.39095688,0.04167493,-0.3425078,-0.4929902,-0.74461716,-0.8547349,-1.1749516,0.4490631,-0.20231014,0.04192967,-1.1396317,-0.17555355,-0.017508995,-0.8205027,0.12460627,0.010235004,-0.064793706,0.60153854,0.7013087,0.030292034,0.4866106,-0.3124261,-0.10836528,-0.18031949,-0.1923976,0.30834085,-0.21303084,0.4171379,-0.7285495,0.29703206,-0.6498985,0.40261173,-0.17328602,0.013190545,-0.3412738,-0.8645595,-0.07735042,-0.20159167,-0.08325954,-0.027726129,0.057706833,0.0335017,0.210718,-0.25491768,-0.7220338,0.07013787
s.miyama,0,4,-0.7771782,-0.69828725,-1.5863401,-0.2692605,-0.7108614,-1.6143789,0.47635674,-0.4001396,0.46545148,-0.97766054,2.113894,1.3842254,-0.63121754,-1.0526836,-0.19699201,-0.8307022,1.315612,-0.09964753,1.1224424,1.8304733,-0.19053158,0.4919573,1.0395677,0.038199738,-0.44817013,0.44314015,-0.22515723,0.7526947,-0.0076881945,0.36482298,-0.48730642,-0.2998249,-0.48223773,-0.4225623,-0.24514037,-0.5253942,-0.004676223,-0.32439134,0.058940858,-0.42542884,-0.14639963,-0.19301206,0.27037096,-0.35778913,0.12853253,-0.07491621,-0.65846765,0.15875755,0.11598459,-0.055939406,-0.39618266,-0.047888458,0.17614697,-0.38944137,-0.28221068,0.28742725
s.miyama,0,4,0.4529152,-0.40260637,0.17548287,-0.4158932,-0.637287,0.23541,-0.9872134,0.6999399,-0.19937736,-0.2886091,2.3339276,1.3167537,0.18791217,0.9879873,-0.8033472,0.20145445,-0.18605013,1.8346887,0.381625,0.93632895,-0.64591455,-1.1889448,1.5339628,1.2883273,-0.47205287,0.45660564,0.05076059,0.5589784,0.18509984,0.18141906,-0.22375561,0.27913493,0.2926178,0.49267492,0.26295233,0.58946425,-0.3158364,-0.70421267,0.13661017,0.724596,-0.013081551,-0.01776199,0.21210533,-0.21992381,-0.1268737,0.1446388,0.46512246,0.60109365,0.17511916,0.500463,-0.09650558,0.6293081,-0.23314866,-0.014326312,-0.50855684,0.9554124
s.miyama,0,4,-1.2180487,0.109981194,-0.42504832,0.38606095,1.0531288,0.021633748,0.18844621,-0.34045628,-0.010002123,1.4932065,0.8486171,0.16784772,-0.47831324,-2.0393815,-0.48650917,-0.058149282,-0.9984998,0.2913833,0.22619873,-0.6083559,-0.6344186,0.378949,0.9675762,-0.39095542,-0.28865418,0.73954517,-0.20424491,0.055655897,-0.14564544,0.18045425,-0.43961585,0.37493396,0.012885839,-0.19230291,0.28045893,0.21129486,0.05986008,-0.079702474,-0.23489949,0.27718046,-0.53900975,-0.4401413,0.46915922,0.40755868,-0.036546662,0.35704666,0.45205086,0.11144756,-0.1036074,0.43988004,-0.41967517,-0.012480989,0.18494174,-0.21526584,-0.54435754,-0.01294338
s.miyama,0,4,-1.9135814,-0.0030913502,-1.4549019,0.448113,-0.2909371,0.94664246,-0.14642748,-1.1978033,-0.4653449,-0.41842762,-0.102871194,-2.33894,-0.8260748,0.5129122,1.1071415,0.25049445,0.73869115,-0.6076552,0.1362722,0.24900241,1.1403843,0.3067541,0.5557729,-0.29905397,-0.045052856,-0.06588897,0.1710194,0.6725278,0.13371387,0.60679936,-0.02923283,0.2652395,-0.036920786,-0.57026774,-0.1431315,0.015344255,-0.33651775,-0.3568154,0.29003063,-0.12661746,-0.042446062,-0.10312256,0.16993055,-0.78647405,0.058082864,0.06970693,0.11363791,-0.018080156,0.6871976,0.35235214,-0.15683478,0.78580046,-0.4800178,-0.6853928,0.32360896,-0.36893803
s.miyama,0,4,0.63330984,0.14672868,-1.1146373,1.6020983,0.11075398,1.2475977,-0.6279234,-0.06628696,0.3745992,1.0627522,-1.0586536,-1.0551717,-0.4730497,-0.6879863,-0.048798762,-0.1397928,1.3504189,0.23599628,-0.6993023,-0.07988387,1.4347397,0.06702988,-1.2545894,-0.1227828,-0.16648366,0.38229498,0.12873612,-0.28409043,0.42305484,0.9447739,-0.1883184,-0.27237236,-0.04408963,-0.23418371,-0.16240361,0.23971528,-0.9029033,-0.39325586,-0.23098922,-0.76776373,-0.36810303,0.4398744,0.5799264,-0.22403222,0.06525308,-0.29566896,-0.12788838,0.4181855,-0.07425143,-0.111122966,-0.45375678,-0.3492806,0.1802689,-0.17167735,-0.2663809,0.14918627
s.miyama,0,4,1.0172701,-2.035697,0.77110255,-0.13619186,0.9747624,-1.3333808,-1.4293993,-0.6245912,-0.8700905,-3.3671174,-0.6679541,0.17977138,-0.3037777,-0.5994863,1.7111301,-0.8632392,0.11856733,0.5264592,0.29055405,1.0320501,1.7562644,-0.2858748,-0.43189645,0.057668507,-0.12429257,-0.47150174,-0.14933664,0.07742056,0.25990117,0.6022948,-0.26615202,0.5142589,0.0859137,0.25234807,0.22218406,0.43532708,0.23357439,0.25609675,0.2630096,-0.0479926,-0.8238065,0.30528438,0.19965197,-0.47764313,0.003087595,-0.6520583,0.29289997,-0.030530026,0.36627388,0.1322174,-0.36173397,-0.1170335,0.02871361,0.28605744,0.84476995,0.22336012
s.miyama,0,4,-0.63909334,-0.38356933,-0.1512792,-0.8133863,-2.2862258,0.7408638,-0.35270223,-0.15917325,1.5831618,0.57970357,0.8801313,-0.59476554,0.8600246,0.94425005,0.12898932,0.18971844,0.23925218,1.2064345,0.7844734,-1.8490796,-1.2938225,0.24286498,-0.33725038,1.2185385,-0.3193419,-0.28606632,-0.10831855,0.35516998,-0.115617394,0.5320355,0.10147843,0.160799,0.06814857,-1.0056361,-0.1489477,-0.4939161,0.07976358,-0.57389575,-0.0071600825,0.52025664,-0.42131847,0.37168652,0.19584617,-0.25577977,-0.026093692,-0.0016884357,-0.038588896,0.15808241,0.2517946,0.28592056,-0.011674508,0.6691886,0.114033446,-0.08221267,0.20856589,0.42321956
s.tahara,0,4,-0.86703,0.7932415,0.34372294,-0.051439323,0.16627571,1.7604514,0.45464775,0.61681116,-1.1319801,0.7422521,0.41987044,-0.33852696,-0.88701713,-1.7987987,-0.26078987,1.7242392,0.019255271,0.34723487,-1.0114247,0.40976,0.01178658,0.17163394,-0.6880304,-0.92892313,0.34594554,0.64838463,0.16923298,-0.03215769,0.025242805,0.066248015,-0.04632646,-0.2462431,-0.24122843,0.80466247,0.13359211,0.32742912,0.2484814,-0.7290617,0.19030213,-0.13316181,-0.27993488,0.11580203,-0.010376304,-0.048801236,-0.57503676,-0.45278913,0.06654048,-0.26681775,0.2796232,0.33643848,-0.18002823,0.12671393,0.30132875,0.45974243,0.15128224,-0.25072935
s.tahara,0,4,-2.2246537,-1.186214,0.5104671,0.5168467,-0.68831944,0.55497414,0.46668142,0.20777112,0.0063730404,-1.2174525,-0.56625694,-1.7103572,-0.58763355,-0.33248276,-1.0400125,0.11681989,0.18532686,0.52924705,0.60701805,0.18661927,0.293337,0.31918627,-1.0823191,0.39533934,-0.59250957,-0.32555878,0.24367988,0.79501003,-0.38200265,0.33432472,-0.28962785,0.37475955,0.100034654,-0.05554364,-0.40965652,0.38919485,-0.084040426,0.48398495,-0.062282365,0.2028326,-0.019094199,0.46008223,0.25928783,-0.120258674,-1.1294158,-0.124663845,0.3055929,0.57951885,0.06214591,0.14879563,-0.613989,0.43977332,-0.3573914,-1.0387601,-0.49425328,0.29232424
