subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
s.miyama,0,3,0.84159803,0.74036264,-0.4936742,-0.5152213,0.8114557,0.5057496,1.0764644,0.26038212,0.0058053546,0.24820971,1.0955948,-0.046174467,1.5566338,2.804403,-0.42574835,-0.34867227,0.6532502,0.5532358,0.3987825,0.84925044,0.3450482,0.77173173,-0.7046942,2.0830984,-0.30847943,0.16809627,0.15395617,0.9595038,-0.40679818,-0.14366513,-0.011895932,-0.022399664,-0.061611116,-0.6497954,-0.28998703,-0.22192606,0.3430069,-0.5892702,0.112142086,0.36969423,-0.042751886,-0.4754613,-0.0020561516,0.3554595,-0.010459289,-0.0704546,0.037484437,-0.38906062,0.4047112,-0.15886144,-0.83455366,-0.6031606,-0.26498115,-0.16726983,-0.15276018,-0.68570787
s.miyama,0,3,-0.59801245,-2.0471363,0.12064259,0.2442047,1.0200448,-0.39982095,0.58921516,0.7606319,-2.168807,-0.6017037,0.80138654,-0.11137128,0.99006,2.1500564,0.682352,-1.2777338,0.7061958,1.1768543,0.14687979,-0.63892794,0.9496281,0.6195883,-0.9668473,-1.0897723,-0.10185872,0.031420775,-0.08777538,-0.089095175,-0.13899629,-0.59764695,-0.42514047,-0.78266525,-0.06918956,-0.17145051,-0.7521857,0.41801134,-0.18903628,0.03731878,-0.5005621,-0.32825673,0.27360013,-0.4099405,-0.11935726,0.3121293,-0.3273234,0.28303373,-0.57851416,-0.72331405,-0.51575124,0.4317581,-0.14718182,-0.5257865,0.15794265,-0.04047014,-0.36815807,0.47777778
s.miyama,0,3,-0.8012787,0.26408595,-1.4545935,-1.9576159,1.0869229,-0.39586276,0.123886086,-1.9998668,-0.07483887,1.9514439,0.21575049,-0.25213537,1.6742312,-0.4612167,0.52777743,0.7544007,0.88942635,0.3152878,-0.712364,0.9209272,-0.6755874,-1.4590359,-1.8375542,0.47555104,-0.2333979,0.41525528,0.080554724,-0.29638562,-0.0406034,0.1441932,-0.19571906,-1.2125623,-1.0381607,0.36798015,-0.46805888,-0.17760554,-0.61105865,-4.412234e-05,-0.27097684,0.65528333,-0.045224696,-0.22416991,-0.7462446,0.6088833,-0.3460303,0.86571354,-0.3159649,0.562715,-0.3040586,-0.21646413,0.16916208,0.03632696,0.32244313,0.10947555,0.2675109,0.12214304
s.miyama,0,3,0.4106604,1.1066078,2.7211773,-0.8087578,0.75577325,0.71751773,0.32097718,0.858032,0.9523734,0.4732166,-0.88516253,-0.10571523,-0.69172513,-0.3047721,-0.22168416,-0.96373147,0.46782428,-0.060273916,-0.11797469,1.248059,0.71297044,0.0043047294,-0.92685175,-1.1399078,-0.25110278,0.2912794,0.12617204,0.22693273,0.13999385,-0.70075905,-0.06844682,0.12943149,0.5020634,-0.10199846,0.037952296,0.28476423,-0.3233406,-0.06735405,-0.4185289,-0.07180952,-0.4233452,-0.2531255,-0.8507173,0.7421993,0.09066169,0.38396564,0.3726364,0.265674,0.17476815,-0.2548021,-0.043494374,0.3553055,0.08368975,0.23155503,-0.22733027,0.066150576
s.miyama,0,3,2.100933,0.42098138,0.52400154,2.2352946,0.17925261,-0.46979025,-0.36560196,-2.511113,-0.5014938,-0.90162253,0.63224673,-1.1744769,-0.41577566,2.0314844,0.83712757,-0.7553496,-1.9712459,0.09331688,-1.2741772,-1.4574999,-0.7062888,-0.31630278,0.6726605,0.8178636,0.060507536,-0.24265978,0.5165421,0.3954062,-0.29625982,-0.4660654,-0.18631296,-0.3089228,0.32271072,0.35775855,-0.5269818,0.25642163,-0.5939492,0.25031415,0.6207264,-0.11349577,0.3574739,-0.62528867,-0.19030476,0.31056046,-0.29080358,0.20827307,-0.21676515,0.87946194,0.2510835,0.29778025,-0.52120614,0.23309466,-0.4018628,0.765417,-0.11073942,0.23173381
s.miyama,0,3,0.41370606,0.48199883,1.1989601,1.2177725,-0.2855133,-1.244244,0.2970053,-1.2696427,1.6194383,1.6690876,-2.1237187,0.051236853,1.2800552,0.12766841,-0.84938926,-0.30620328,-0.6271767,-1.0738786,1.2236587,1.5749538,1.3374966,0.011155508,-0.4821079,-0.19766793,-0.20982589,0.21617526,0.17143667,-0.57677126,-0.6626836,-0.7240535,-0.44544905,-1.1347306,-0.3478225,0.10145895,-0.21090804,0.82975817,0.017178878,0.259312,-0.17289738,-0.3629032,-0.22726274,0.43240753,0.048921794,0.42277837,-0.14402448,0.6553192,-0.9567932,0.0035401247,-0.5596826,-0.3985057,0.10195409,0.24418643,-0.34236908,0.26346564,0.42530644,0.7162147
s.miyama,0,3,1.0801296,2.1588833,-0.31735563,-0.56432825,0.2525559,-0.6724818,1.3771344,1.5262191,0.04215549,0.5024878,1.4868945,0.6283814,-0.74429774,0.060445584,-0.19991332,-0.8612305,0.16304839,-0.174056,-1.9185573,0.28507572,1.3236885,-0.6358745,-0.089339405,0.3756113,0.027762026,-0.58684117,0.6237961,1.339273,0.69099104,-0.070346564,-0.22566143,-1.1324611,0.21122724,0.32136834,0.7484082,0.23212221,0.18368198,0.1553044,-0.17686346,-0.29489797,0.4670235,-0.27114907,-0.29668677,0.29073456,-0.4882403,1.0927776,-0.31790507,0.023608383,-0.3591686,-0.00013446435,-0.18654665,-0.46611148,-0.05631645,0.556968,0.33003992,-0.83317244
s.miyama,0,3,-0.42730573,1.9224519,1.3053064,-2.24292,-0.3173695,0.28076154,0.42315057,-0.7246641,-0.79660594,-0.040755868,-0.78248435,-1.4359242,-0.61633074,-0.42527276,1.549199,-0.9370036,0.113951236,-0.64879704,-0.5614974,1.482349,-1.5185395,-0.32670957,-0.06603141,-0.9955013,-0.13562518,0.20824656,0.43702567,-0.020172298,-0.038520213,-0.6444458,-0.19659993,-0.5806863,0.4079282,-0.26572964,0.7507275,-0.011954799,-0.55182743,-1.3245189,-0.08321108,0.17688431,-0.636642,-0.13884518,0.46152258,-0.42570037,0.14729664,0.07268736,0.1549514,0.08072923,-0.21033014,-0.14044319,-0.00506787,0.1728256,0.25146174,0.40358493,0.43758988,0.086242035
s.miyama,0,3,0.13128208,0.20069596,0.7541008,-0.5927887,-0.4813129,-0.8765918,0.3376407,0.030817397,-2.4912517,0.30699295,-0.037870556,0.36136103,-0.5647115,-0.93361586,-1.3558145,-0.4435048,1.0919671,-0.21837828,-0.123407595,1.0213735,-0.64818215,0.37884885,1.0019544,1.6925818,0.27265072,-0.25747937,-0.21077675,0.78588927,0.39023256,0.46212432,-0.83461165,-0.36640167,-0.45918685,-0.11634116,0.6787245,0.21910203,0.20435397,-0.28453094,0.30367875,-0.94056636,-0.5190568,-0.32510132,0.27858818,-0.56526506,-0.12198093,0.3516072,0.19672792,0.37677124,-0.44351888,0.22075745,0.35944638,0.5453594,-0.2577448,0.3041414,-0.00016339123,0.8146803
s.miyama,0,3,0.957634,0.482865,0.61568046,-0.77953327,0.035671797,-0.85859674,-1.4000558,0.47044152,0.13921116,-0.6979774,-0.090850756,-1.2648077,0.8641699,-0.115493596,-1.047533,0.8822051,0.056182437,0.70995754,-1.1346271,-0.24922457,0.06545551,0.72476786,-0.13239737,-1.6969271,-0.4598657,0.04698863,0.5184312,0.10034032,0.49934572,-0.8391621,0.45099026,-0.9519272,-0.29294637,0.047436494,0.030583873,-0.27320942,0.045828402,0.7527784,-0.97821724,-0.18456596,-0.7469796,-0.52863467,0.6294199,0.75671566,-0.107866436,0.44206542,-0.4156156,1.0821139,-0.75902563,-0.82384807,0.0540286,-0.3012983,-0.8889018,0.0016366914,-0.26595214,0.29068112
s.miyama,0,3,0.21692327,-1.8463892,-0.6589451,-0.93760234,0.78784245,-1.6099919,-1.2380909,0.045495808,0.8062236,-1.0918688,-0.9944948,0.5134012,-1.1887305,0.4447703,-0.8533006,0.4293572,0.5763172,-1.4661927,0.7458708,-0.5597533,-0.09863457,0.06964749,-1.1741846,-0.616573,-0.20222768,0.21592337,0.5866189,0.8401407,0.0024527647,-0.7496538,-0.15835121,-1.395611,-0.06944485,0.072486684,-0.21028939,0.2383694,0.20811878,-0.17675602,0.09686796,-0.30009013,0.5405453,0.3858933,-0.6372222,-0.45356336,-0.8727429,0.44385085,0.2511924,0.47387612,0.14847869,0.20958945,0.20536835,-0.9212331,0.31343025,0.19703045,-0.17798883,0.2575153
s.miyama,0,3,1.0713418,0.5831762,-0.051301546,-1.0933677,-0.6566228,0.8321253,-0.6912694,-0.73107195,0.2837196,0.36618137,-0.5971506,-1.0011506,-1.0558428,-0.43027538,-1.6577171,0.10236382,-2.6624255,0.5999188,-0.9491002,0.02189584,0.5038351,-0.0067043155,-0.60345393,-1.4236253,-0.03121484,-0.41570926,0.035283446,-0.2944271,0.4163604,-0.75901026,-0.19329512,-0.6106898,0.0905573,0.9388944,-0.5417339,-0.010881677,0.23374042,0.43140718,0.13756046,-0.36123648,0.36020172,0.31946638,0.12733123,0.65441746,-0.3900002,0.278326,0.48886666,-0.02872384,-0.17350328,0.16560581,-0.3539873,0.012184553,0.50388503,-0.109450504,0.23209274,0.51469254
s.miyama,0,3,-0.34314826,1.5889695,1.602339,0.16908325,-0.123906,1.0251899,0.35872567,2.0618482,-1.2815486,-1.5597237,0.81103444,0.1482261,-3.1460981,1.8107972,-0.64235485,0.2456414,0.2556733,-0.53097665,-0.4538358,-0.31019163,0.4083596,-0.57766396,-0.45247173,-0.40232372,-0.37321174,-0.075563274,0.24746509,-0.10467599,-0.7141416,-0.048723444,-0.6904856,-0.20545056,0.39394522,-0.34679374,-0.15932214,0.6732854,0.046562687,0.66314006,0.048261233,0.075790256,0.3508726,0.1687221,-0.48430562,0.30185056,0.50359666,0.44057322,0.21157885,0.39133215,0.054328173,0.4575014,-0.14077973,-0.5540571,0.05847971,-0.72841626,0.9190502,-0.33073363
s.miyama,0,3,0.49012947,-0.2636449,0.22478098,-0.69741553,-0.6913763,-0.041431054,-0.76300824,-0.29081392,-1.4522424,0.81703204,0.99868894,0.47838306,0.044198126,0.89538544,-1.1888256,1.5409682,0.1600489,1.1748544,-0.76391613,0.9203255,-0.2917343,0.459271,0.76531446,-0.86002266,0.059676453,-0.3565293,0.45403355,0.9844381,0.12426582,-0.4707873,-0.5999948,-0.9532542,0.09332257,0.20305504,0.54771185,-0.36483982,-0.9652879,-0.15998664,0.4066611,-0.8034181,-0.29352286,0.74496984,0.022240132,0.69624364,0.39430478,0.77109456,0.8022597,0.14900625,-0.24166135,0.532939,-0.20498413,-0.7281022,0.026576318,0.018467762,0.29594374,0.5562158
s.miyama,0,3,0.7984615,-1.3084024,-0.31672147,-0.50061667,0.16319305,-0.45866144,-1.0485667,-0.69683176,-1.4467963,-0.57332146,0.59297585,1.913893,-0.85400563,-0.827076,-1.464164,-0.6234531,0.8468353,0.1369066,-0.5849924,0.9972851,-0.8358099,0.43513933,-1.5384727,2.0182383,0.42048132,-0.24502695,-0.25374928,0.5754653,0.09116267,0.49602157,0.10841477,-1.2529123,0.18140031,-0.00827181,-0.40867606,0.2724539,-0.52308637,0.14973754,-0.7958089,-0.9577286,-0.6288277,0.33402205,-0.4145483,0.6344578,0.07936607,0.41441226,0.62599826,0.2755118,-0.6065588,-0.2460566,0.0015135854,-0.42873305,0.69528604,0.46355873,-0.3126781,0.004106626
s.miyama,0,3,1.1439271,-0.49285758,-0.07550022,-0.49215868,-1.2705879,-1.0264055,0.8121801,-1.7236189,0.910131,2.2678487,-1.2528001,-0.44736084,-1.351016,0.9061641,0.5593418,0.51999736,1.066298,-0.09963397,-1.3663237,-0.83269155,0.5151644,-0.91621274,0.7102801,0.009706954,-0.48885274,0.13978632,0.4027462,0.5679636,0.027926393,0.22988594,-0.2968262,-0.07127589,-0.45323786,-0.50800115,0.37615007,0.34818363,0.038411513,-0.07052723,-0.07858296,0.45749328,0.7027347,-0.4925151,-0.9072857,0.2865954,-0.07993451,0.79449534,-0.46751764,-0.11659455,0.48813355,-0.2826936,0.13800378,-0.06521421,-0.3458966,0.41155314,0.12992162,0.3562119
s.miyama,0,3,0.14344184,-2.2585244,0.38501477,-0.58815855,-0.26547015,0.13662192,0.8168791,0.5701873,-0.3764867,0.81463337,0.6985542,-0.11623892,-0.02115566,-1.0452374,0.16695796,0.82963365,0.077189445,-1.8099624,1.8734396,0.92351156,1.6532965,1.1533993,-0.22328159,0.39935055,-0.40179902,0.18365486,0.30983943,0.95737755,0.41563997,0.28668934,-0.28259653,0.028814733,0.12468607,0.4422095,0.49008968,0.21544844,-0.62286574,0.07279807,-0.16751441,0.05982659,-0.024141088,-0.19507006,-0.11211559,0.56634116,-0.3150568,0.45529836,0.5242042,-0.29531288,-0.96791726,0.31098288,-0.46986204,-0.107747294,-0.4142549,-0.17885977,-0.43639553,0.010045961
s.miyama,0,3,0.085171275,-0.32738918,1.1162258,0.894234,0.7576627,0.376445,1.9431671,-0.74715066,0.89135677,-2.2233028,0.8107419,-1.8973224,-1.6795608,-1.3339293,-1.4837928,-1.7721577,1.0110351,0.029087402,0.9133024,0.53750944,0.020311229,0.9866632,0.93932277,-0.026810423,-0.13782299,0.28979698,0.06839159,0.58631766,0.03190171,0.13398118,-0.4474222,-0.43240237,0.32117736,-0.4433426,0.4776524,0.42761734,-0.08762151,0.09726094,0.25063083,-0.6347186,-0.23070934,-0.28495464,-0.016703099,0.18013273,0.2632779,-0.0980843,0.050513666,-0.40801176,-0.26408836,0.04012535,-0.023972347,-0.3547678,0.4139264,-0.57904977,-0.3126188,0.098783836
s.miyama,0,3,1.3602898,-0.97077525,-0.70859545,0.72122234,0.33841828,-0.34254318,0.08211479,-1.1737084,-1.1403754,-0.1665498,-1.8767834,0.7408436,1.1518596,-2.1913464,0.6463909,0.5087919,-0.0698182,-2.4280002,1.3225901,0.2401138,-0.6302645,1.1635906,-0.10771792,-1.1105772,0.47690094,0.21369973,0.71175706,0.24181305,-0.12966645,-0.021429688,-0.35767764,-0.7372478,0.22339466,-0.14298974,-0.01983355,0.32896262,-0.29910868,-0.30726567,0.16679133,-0.4158913,-0.49600536,-0.5588185,-0.46675,0.29910985,0.7306243,0.13696644,-0.5695413,-0.13865536,-0.09785986,-0.05286872,-0.58068985,-0.21383685,0.2844733,-0.059832856,0.08890058,0.9099819
s.miyama,0,3,-1.5296123,-1.187364,0.0042631347,1.0110741,-2.2094574,-0.14420131,0.11622033,-0.7717758,-1.7490261,-1.5649152,-0.05195532,-1.0301011,-0.59919745,-0.48128706,0.16994035,-0.32170463,-0.04977139,-0.30152106,1.6487023,0.74385476,1.0876656,0.45862812,-0.005733721,-1.0430762,0.31569934,-0.018160682,-1.0791167,-0.14491484,0.7425684,-0.08878632,-0.029693544,-0.4068859,0.44325885,0.66086715,-0.36853635,0.045846634,-0.13935661,-0.068339616,-0.103240296,0.7117653,-0.2074514,0.35079736,-0.6230184,0.45705205,-0.6790765,-0.09053293,0.7658506,-0.3102479,-0.36001965,-0.22866943,-0.036369704,-0.6071629,0.074180126,0.5927247,0.12689757,0.24766195
s.miyama,0,3,0.33261806,-0.5989517,-1.602351,-1.1141354,-0.6106897,-2.333021,-1.1507611,1.995676,-0.8600875,-0.67092866,0.01785025,-0.09128854,-0.84069616,1.1473731,1.1281457,1.2190925,-0.4920176,0.7977121,0.06629151,-0.57355684,-3.188943,0.8259726,-1.101241,0.7686373,0.29016876,-0.10596391,0.12771845,0.03355509,0.65136606,0.2798354,0.46835843,-0.35189015,0.28555083,-0.40147707,-0.16435248,-0.18457949,-0.47891727,-0.30790508,-0.037596457,0.29161415,-0.5281945,-0.4664389,-0.113584414,0.24877772,-0.25424242,0.4321254,-0.5957706,-0.3776956,-0.56593585,0.3643443,-0.7157304,-0.23711778,0.4841437,-0.6596283,-0.08080177,-0.055113837
s.miyama,0,3,-1.0051316,-0.67832416,1.263977,-0.985874,1.2179116,1.0939753,-1.0030195,1.042784,-0.64823574,0.2566076,0.8776239,0.3942008,-0.89117634,-0.2640028,-0.8763879,0.8127662,1.3262587,-0.9560199,0.010286219,0.5668032,-0.27808356,0.886203,-0.39152014,0.190581,0.31729668,0.32622632,-0.16981336,0.5231292,0.17958207,-0.64827883,-0.55749786,-1.2636876,0.4356986,-0.043711722,0.4325618,-0.17632428,-0.36284143,-0.4832736,0.22121428,-0.33500367,0.5079083,0.36344814,-0.2578247,0.15000007,-0.1679796,-0.31192672,-0.022329267,0.4488271,-0.4849844,0.3779605,-1.3205788,-0.67117786,0.0035642497,-0.09122649,0.33453423,0.7149662
s.miyama,0,4,-2.7556846,2.3221612,-0.6359944,0.5791326,-0.7163345,1.0433967,0.915258,0.62084186,0.56837213,-0.9407667,1.0629535,-0.6636324,-0.31748027,0.3930636,-0.49684227,0.43443522,-0.64352846,0.10722882,-0.18927181,-0.819092,-0.91940814,-0.53923917,0.26035085,0.5265815,0.2830118,0.12150319,0.13390096,-0.119298816,-0.11806989,-0.16906685,-0.7572362,-0.6956666,0.42287046,-0.6320105,-0.5801356,0.8599967,-0.051470555,-0.51098824,-0.020386145,0.1714143,0.09134953,-0.11332243,-0.35621402,0.28360605,0.12057005,0.7869973,-0.9439748,0.012027562,-0.4588588,-0.01200286,-0.026767299,-0.14497852,0.3781793,-0.4212014,-0.111459985,1.0384536
s.miyama,0,4,-1.500937,-0.66875136,0.52854776,-1.0438641,0.06274725,-1.0955429,-0.28915453,-3.0410063,-0.6626843,0.60718703,-0.117098555,-1.3345282,0.5858693,0.9654885,0.05899112,-0.15399526,0.71045154,0.2612842,-2.3299963,2.2668118,-1.5580467,0.41533002,-0.31439105,-0.093818635,-0.46795094,0.46070313,0.31663668,0.29164296,-0.09002396,-0.40947756,-0.009807646,-0.5248264,-0.1299193,-0.7969511,0.014082596,0.30880952,-0.23478436,-0.1505786,0.45572108,-0.07383135,0.42785537,0.054966375,-0.626245,-0.07217118,0.539642,0.5686733,-0.097009584,0.08906563,-0.11267622,-0.059974257,-0.8332741,0.6885817,-0.15669811,0.58115876,-0.42407313,-0.08970067
s.miyama,0,4,-0.21506321,0.5318335,-0.96735865,0.05481845,-1.056343,-0.30178094,-2.034292,-1.3325971,0.63105273,0.37933353,0.28909433,0.06659683,0.5996859,-0.5002189,0.18068166,0.037782453,0.3877079,-1.407258,0.7620574,-0.7824084,-0.34480742,-0.7368946,0.18845834,0.56601274,-0.10549529,-0.21174923,-0.36102808,-0.2605973,0.26600426,-0.13043325,0.3322381,-0.2844262,0.05269611,0.73653066,0.55735266,0.63583773,-0.07635415,0.02483043,0.88875496,0.26925415,-0.4487704,-0.34506541,-0.474086,0.5106809,0.75109255,1.2530549,-0.22644822,0.023544073,-0.79931355,0.17623293,-0.20392716,0.29235953,0.050451994,0.044439398,0.4279545,0.53039396
s.miyama,0,4,0.78234386,0.3427277,1.4531755,0.51050705,0.41393143,0.37929687,0.87522244,0.03323082,0.13387911,-0.7470973,1.0122266,-0.697342,-1.5177939,0.8549272,0.5146007,1.472135,0.8623643,-0.6732958,-0.47683388,0.5759129,1.5779961,-1.2689478,-0.96640277,0.4577765,0.09363218,0.05845269,-0.4659455,0.39657784,0.4540923,0.01884064,-0.5535868,-0.5073115,-0.27124965,0.2258056,0.18033801,0.46275783,-0.37439084,0.18401793,0.54307485,0.6485553,-0.4096539,-0.5971205,-0.6617489,-0.31586263,0.0027169734,0.06342739,0.027064817,-0.66451764,-0.10951497,-0.13357487,-0.14923166,-0.61659276,0.34850073,-0.21985999,0.07971355,0.23359586
s.miyama,0,4,0.9217682,2.205508,0.29542637,0.35055634,-0.47833785,0.85295254,1.6274477,-0.36147106,1.8633459,-0.7027537,0.9266926,-0.8096421,-1.221119,-1.3455359,-0.51469064,-2.016664,0.29956368,0.79622006,0.0149728805,-0.45405897,0.7986678,-0.62303936,-0.006171828,-1.5979118,-0.22368106,0.2916781,0.27159053,0.42495745,0.11958419,-0.5423185,-0.25599995,-0.45238465,0.35086805,0.17514567,0.12130206,0.24159333,-0.18124306,0.4519261,0.02037217,0.2956627,-0.46972734,0.7708882,0.022205919,-0.13321388,-0.23196943,-0.07138106,0.5226669,0.41890627,-0.29388633,-0.040188745,0.008601978,0.15739429,-0.05017168,-0.22527793,0.25438404,0.40500796
s.miyama,0,4,-0.09757746,1.2149663,1.0016195,0.32436794,0.29322445,0.091524616,-1.4846662,0.20806557,1.2824873,-1.3528476,0.61660415,-0.5797774,1.9454783,0.3295864,-0.4169811,0.27926385,-0.49146,-0.27309817,-0.116097346,-0.632091,-0.21331982,0.50925964,-0.09679497,-0.70928276,0.14692555,-0.5567606,0.5321635,0.22593516,0.08396244,-0.015820384,-0.17580411,-0.6260741,0.26496938,0.10196967,-0.08049305,-0.07352853,-0.06630613,-0.44453248,0.3514096,0.3625369,-0.51807684,-0.31782946,0.017354071,0.45440054,-0.016369954,0.21092291,-0.43872964,0.4317305,0.1836833,-0.06599804,0.13379015,-0.8169688,-0.7336029,0.3312423,-0.5801156,-0.16072068
s.miyama,0,4,1.3545344,0.20009285,-2.289006,0.6623297,-1.3758004,-0.2199961,-2.9003463,-1.0617919,1.4262419,0.50503755,-0.048892993,0.33339167,-0.075088575,1.5085862,-0.99384105,-0.0068442,-0.46337557,1.6989139,0.503157,0.6671715,0.37651122,1.0479783,0.54532474,0.20298885,-0.48597088,-0.6921032,0.2313327,0.08914161,-0.22442764,0.20506069,-0.11953083,-0.3873359,0.80911094,-0.5546531,0.4986744,1.2247591,0.009551629,-0.6035775,-0.5088533,0.45298925,-0.17407961,-0.3099187,0.06964141,0.5128218,-0.22988525,0.23912372,-0.28363398,0.34642315,0.46939757,-0.07936172,0.32863843,0.3454822,0.1711074,0.17082329,0.08310123,0.032984003
s.miyama,0,4,-0.39914083,-0.0314219,-2.1063907,3.348291e-05,-1.1543889,-0.24864122,-0.5011189,0.38524127,1.3806256,1.1303372,-0.3715908,-0.48592955,1.482828,-1.2090352,0.33273268,0.11312348,0.06688235,-0.41219878,1.9537668,0.3254799,0.180383,-0.17952073,-0.100553334,1.0900575,0.45401055,-0.15875098,0.37282974,0.060470343,-0.3036874,0.11996831,-0.0074504763,-0.9558958,-0.1401049,-0.5732721,-0.12607017,0.11955455,0.120844185,0.14713383,0.71811104,-0.063938275,0.7344121,0.46349394,-0.32643566,-0.04245624,-0.76086617,0.9144714,0.20845999,-0.12516186,-0.26018825,-1.1432796,-0.09434615,-0.6457387,-0.036025807,-0.059972003,-0.27588722,0.3164299
s.miyama,0,4,0.111772716,-1.2240632,-0.90123683,-0.5106338,0.80058557,0.4905495,0.59721005,0.22626707,1.0058346,0.88235855,0.18784541,0.07637674,-0.8976806,0.016294539,1.114583,-0.56497043,0.6626735,-1.0305259,-0.033486575,0.8096339,-0.32093596,-0.49235642,-0.5202161,-1.2143363,-0.032327265,0.089235395,-0.15106452,-0.3208537,-0.06554643,-0.27658522,-0.75323486,-0.45893154,-0.02985348,0.49579284,-0.25778797,0.083048455,0.12715915,0.41579437,-0.08791685,-0.028849352,-0.19332613,-0.23407239,-1.0473368,0.69072425,0.087846875,0.36690098,0.6086206,-0.51483166,-0.40672892,0.27142704,-0.16430432,0.057265714,0.30921388,-0.6861515,0.3840376,-0.057385206
s.miyama,0,4,0.39306957,0.18582489,-2.8981893,-1.5772156,0.8538109,-0.53859264,0.4794453,-0.61156815,-0.04143588,-1.8648709,-0.08329387,-0.85771966,-0.1566243,-3.1020482,0.6041776,-1.0100394,0.43050018,-0.35714325,0.42342305,-0.64728963,0.32602468,-0.5427849,0.5456381,0.6807642,0.17007983,0.30595428,0.31602344,0.52285933,0.33409908,-0.20849511,-0.575158,-0.3435905,-0.6299657,0.86026895,0.108839855,0.3656967,0.2908156,-0.10542106,-0.4487847,0.8378204,-0.5741317,-0.2198467,0.37540573,0.33020008,-0.19548732,0.50834584,0.25917467,1.0400879,-0.0046563745,-0.65652657,0.33773404,0.38049474,0.062688425,-0.1863845,0.7451949,0.52589464
s.miyama,0,4,-1.1901385,0.50172913,-1.2967653,1.5346941,0.677255,-0.21543068,-2.0109942,0.65182,1.5758047,1.9330001,-0.49350357,0.34107798,-0.043534502,0.81252813,0.17471416,0.33442283,-0.9076966,0.022086335,0.103769705,0.36833692,0.4077832,-1.3499242,1.0070987,1.5555507,-0.6735458,-0.12504464,0.14420916,0.051272675,-0.32264423,-0.06780958,-0.12562072,-0.37653738,-0.18250602,0.4668695,0.25528923,-0.1959523,-0.84298354,-0.016931117,-0.2242485,-0.3557948,-0.18303901,-0.056903683,-0.81155455,0.84590614,-0.34125537,0.6076758,0.54393595,0.26574236,0.017722145,-0.14438567,0.28577206,-0.38482663,0.07473525,0.17521818,-0.29969493,-0.59996223
s.miyama,0,4,-1.3131706,-1.8382119,-0.8492538,-0.35447344,-0.20566693,0.35938758,-1.650773,1.8586794,1.1132346,-0.6716452,-0.732433,-1.0038753,0.29392195,0.2768379,-1.8087043,-0.6058461,0.47003287,0.9551012,-1.8857687,0.9376592,0.20136257,0.64619166,0.37232667,-1.3436599,-0.019267872,-0.016055554,0.22217953,0.86796767,-0.14329293,-0.039582893,-0.7871498,-0.6803353,0.1730996,-0.41659245,0.33125886,0.319636,0.5425275,-0.6970072,-0.13601984,0.5998051,-0.103255235,0.027316183,0.40980783,0.09405559,-0.70161206,-0.5060604,-0.82197326,-0.096953824,-0.6405153,0.30622956,-0.44178498,-0.14736736,0.56595767,0.07411812,0.9729167,0.15421228
s.tahara,0,4,-0.9850721,1.5856382,1.5373892,2.344469,0.18553638,1.0936204,-0.15492001,1.0211926,0.14698309,-0.35652578,0.83314925,-0.615422,-0.56840515,0.46128482,-0.697005,0.22213048,-0.48954248,0.3567842,0.9326071,-0.5152825,0.18313074,-1.4490567,-1.1549315,0.40683496,-0.5331644,-0.3931214,-0.084091306,-0.5378872,-0.62712,0.25495166,-0.22573298,-1.185773,-0.49049935,-0.29962918,0.44008613,0.45209742,0.67728734,-0.27910918,0.52452147,-0.11123173,0.1793321,0.62683374,-0.16703281,0.26387528,-0.0003747046,0.2743363,0.22139716,-0.600198,-0.21470854,0.27034062,-0.38372922,0.19888753,0.39919776,0.31543022,0.33012456,0.23770046
s.tahara,0,4,-0.23252791,-0.9490632,-0.7828111,0.9154295,0.25192523,-0.26513195,1.5895371,0.59701085,0.40211213,1.4329538,0.5683009,-0.6308974,0.3761403,-2.8715835,1.6493219,1.0148389,1.7575643,1.0236886,1.9011232,-1.1150326,0.5246856,1.1292266,0.8541225,-0.36370027,-0.8015768,0.13556601,0.5118951,-0.14827713,0.3569216,0.31194776,-0.3424809,-0.5055759,0.23455678,0.32825968,0.28398302,0.6485989,-0.15857324,-0.5108813,0.3862886,-0.17819774,-0.6690464,0.17163172,0.04411328,-0.5520476,-0.72833127,0.35839152,0.12725775,0.3424008,0.35646313,-0.11493742,-0.33044642,0.28898466,0.2652067,-0.55580384,-0.25752205,0.5547962
